timestamp;actual;predicted
52881;[0, 1, 3];[0, 2, NP8]
52882;[2];[0]
52883;[1, 2];[0, 1, 2]
52884;[3];[NP6]
52885;[0, 3];[NP3]
52886;[0, 1, 3];[0, 2, NP8]
52887;[0, 3];[NP3]
52888;[1, 2];[0, 1, 2]
52889;[0, 1];[0, 2]
52890;[0, 3];unknwon
52891;[0, 1, 2];[0, 1, 2]
52892;[1, 2];[0, 1, 2]
52893;[0, 1];[0, 1, 2]
52894;[0, 1, 2];[0, 1, 2]
52895;[1, 2];[0]
52896;[0, 3];[2]
52897;[0, 1, 2];[0, 1, 2]
52898;[0, 3];[NP3]
52899;[0, 3];[NP3, NP5, NP1]
52900;[0, 3];[NP3, NP1]
52901;[0, 3];[NP3]
52902;[0, 1, 2];[0, 1, 2]
52903;[0, 1];[0]
52904;[0, 1, 3];[0, 2]
52905;[1, 2];[0, 1, 2]
52906;[0, 1, 2];[0, 1, 2]
52907;[0, 1, 2];[0, 1, 2]
52908;[0, 3];[NP3, NP8]
52909;[1, 2];[0, 1, 2]
52910;[2];[0]
52911;[1, 2];[0, 1, 2]
52912;[0, 3];[NP3, NP9, NP8]
52913;[3];[NP5, NP4]
52914;[0, 1, 2];[0, 1, 2]
52915;[0, 3];[NP9, NP8]
52916;[1, 2];[0, 2]
52917;[2];[1, 2]
52918;[3];[NP6, NP9, NP1]
52919;[1, 2];[0, 1, 2]
52920;[0, 1, 2];[0, 1, 2]
52921;[1, 2];[0, 1, 2]
52922;[0, 1];[0, 2]
52923;[0, 1, 2];[0, 1, 2]
52924;[0, 3];[NP3]
52925;[0, 1, 3];[0, NP8]
52926;[3];[NP3, NP5, NP1]
52927;[0, 1, 2];[0, 2]
52928;[1, 2];[0, 1, NP2, 2]
52929;[1, 2];[0, 1, 2]
52930;[0, 1];[0, 1, 2]
52931;[0, 3];[NP3]
52932;[3];[NP4, NP7, NP1]
52933;[0, 1];[0, 1, 2]
52934;[1, 2];[0]
52935;[1, 2];[0, NP2, 1]
52936;[3];[NP6, NP9]
52937;[0, 1, 2];[0, 2]
52938;[2];[1, 2]
52939;[3];[NP7, NP6, NP1]
52940;[3];[NP3, NP5, NP1]
52941;[0, 1, 3];[0, 2, NP8]
52942;[1, 2];[0]
52943;[1, 2];[0, 1, 2]
52944;[0, 1, 2];[0, 1, 2]
52945;[0, 3];[NP3, NP1]
52946;[3];[NP9, NP1]
52947;[1, 2];[0, 1, 2]
52948;[0, 1];[0, 2]
52949;[3];[NP3, NP5]
52950;[0, 1, 2];[0, 1, 2]
52951;[1, 2];[0, 1, 2]
52952;[0, 1];[0, 2]
52953;[1, 2];[0, 1, 2]
52954;[0, 1];[0, NP8]
52955;[0, 1, 2];[0, 1, 2]
52956;[2];[0, NP2, 1]
52957;[0, 3];[NP9, NP8]
52958;[0, 1, 3];[2]
52959;[0, 3];[NP3, NP8]
52960;[1, 2];[0, 2]
52961;[0, 1, 2];[0, 2]
52962;[3];[NP6, NP9]
52963;[3];[NP3, NP1]
52964;[0, 1];[0, 2]
52965;[0, 3];[NP9, NP8]
52966;[1];[1, 2]
52967;[1, 2];[1, 2]
52968;[0, 1, 2];[0, 1, 2]
52969;[0, 1, 3];[NP3, 0, 2, NP8]
52970;[2];[NP2]
52971;[0, 1, 2];[0, 1, 2]
52972;[0, 1, 2];[0, 1, 2]
52973;[1, 2];[0, NP2, 1, 2]
52974;[0, 1, 2];[0, 1, 2]
52975;[1, 2];[0, 1, 2]
52976;[0, 3];[NP9, NP8]
52977;[0, 1];[0, NP8]
52978;[1, 2];[0, 1, 2]
52979;[0, 1];[0, 2]
52980;[0, 1];[0]
52981;[0, 3];[NP3, NP8]
52982;[1, 2];[0, 1]
52983;[0, 3];[NP3, NP1]
52984;[0, 1];[0, 2]
52985;[0, 1, 2];[0]
52986;[1, 2];[0]
52987;[1, 2];[1, 2]
52988;[1, 2];[1, 2]
52989;[2];[NP2, 1]
52990;[3];[NP7, NP6]
52991;[0, 1, 2];[0, 1, 2]
52992;[0, 1];[0]
52993;[0, 3];[NP3, NP5]
52994;[1, 2];[0, 1, 2]
52995;[0, 1, 3];[NP3, 2]
52996;[0, 3];[NP3, NP1]
52997;[3];[NP5]
52998;[0, 3];[NP9]
52999;[2];[0]
53000;[1, 2];[0, 1, 2]
53001;[1, 2];[0, 1, 2]
53002;[3];[NP6, NP1]
53003;[3];[NP4, NP7]
53004;[1, 2];[0]
53005;[1, 2];[0, 1, 2]
53006;[0, 3];[NP3, NP1]
53007;[0, 3];[NP3, NP8]
53008;[0, 1, 2];[0, 2]
53009;[2];[NP2]
53010;[0, 1, 2];[0, 1, 2]
53011;[1, 2];[0, 2]
53012;[0, 1, 3];[0, 2, NP8]
53013;[1, 2];[0, NP2, 1, 2]
53014;[1, 2];[0, 1, 2]
53015;[0, 1];[1, 2]
53016;[0, 1, 3];[2]
53017;[0, 3];[NP3, NP1]
53018;[0, 1, 2];[0, 1, 2]
53019;[0, 1];[0, NP8]
53020;[3];[NP3, NP5]
53021;[1, 2];[0, 1, 2]
53022;[3];[NP5]
53023;[0, 1, 2];[0, 1, 2]
53024;[0, 1, 3];[0, 2, NP8]
53025;[0, 1, 2];[0, 2]
53026;[0];[2]
53027;[3];[NP7, NP6, NP1]
53028;[0, 3];[NP3]
53029;[1, 2];[0, 1, 2]
53030;[0, 1, 2];[0, 1, 2]
53031;[0, 1];[2]
53032;[0, 1, 3];[0, 2, NP8]
53033;[0, 1];[0, NP8]
53034;[0, 3];[NP3]
53035;[1, 2];[0]
53036;[0, 1];[0, 1, 2]
53037;[0, 1, 2];[0, 1, 2]
53038;[1];[1, 2]
53039;[0, 1, 2];[0, 1, 2]
53040;[0, 1, 2];[0, 1, 2]
53041;[0, 3];[NP3, NP8]
53042;[0, 1, 3];[0, 2, NP8]
53043;[0, 1, 3];[0, 2, NP8]
53044;[0, 3];[NP3, NP1]
53045;[0, 1, 2];[0, 2]
53046;[1, 2];[0, 1, 2]
53047;[1, 2];[0, 1, 2]
53048;[1, 2];[0, 1, 2]
53049;[0, 1, 2];[0, 1, 2]
53050;[1, 2];[0]
53051;[1, 2];[0]
53052;[2];[0]
53053;[0, 1, 2];[0, 1, 2]
53054;[1, 2];[0, 1, 2]
53055;[0, 3];[NP3, NP9, NP8]
53056;[0, 1, 2];[0, 1, 2]
53057;[0, 3];[NP3, NP8]
53058;[1, 2];[0, 1, 2]
53059;[0, 3];[NP3, NP9, NP1]
53060;[0, 3];[NP3, NP8]
53061;[0, 3];[NP3, NP8]
53062;[1, 2];[0, 1, 2]
53063;[2];[NP2]
53064;[0, 1, 2];[0, 1, 2]
53065;[0];[0]
53066;[0, 1, 2];[0, 1, 2]
53067;[1, 2];[0]
53068;[1, 2];[0, 1, 2]
53069;[0, 1, 3];[0, 2, NP8]
53070;[0, 1, 2];[0]
53071;[0, 1, 2];[0, 1, 2]
53072;[0, 1, 3];[0, 2, NP8]
53073;[3];[NP3, NP5]
53074;[0, 1];[0, 1, 2]
53075;[3];[NP4]
53076;[0, 1, 2];[0, 1, 2]
53077;[0, 3];[NP3, NP8]
53078;[0, 1, 3];[0, NP8]
53079;[1, 2];[0, 1, 2]
53080;[1, 2];[0, 1, 2]
53081;[2];[NP2]
53082;[1, 2];[0, 1, 2]
53083;[0, 3];[NP9, NP8]
53084;[0, 1, 2];[0, 1, 2]
53085;[0, 1, 2];[0]
53086;[2];[NP2]
53087;[0, 1, 3];[NP3, NP8]
53088;[0, 3];[NP3, NP8]
53089;[1, 2];[0, 1, 2]
53090;[0, 1, 2];[0, 2]
53091;[1, 2];[0, 1, 2]
53092;[0, 1, 2];[0, 1, 2]
53093;[3];[NP3, NP5, NP1]
53094;[0, 1, 3];[0, 2, NP8]
53095;[0, 1];[0]
53096;[3];[NP5]
53097;[1, 2];[0]
53098;[1, 2];[0, 1, 2]
53099;[0, 1, 2];[0, 1, 2]
53100;[3];[NP9]
53101;[0, 1, 2];[0]
53102;[0, 1, 2];[0, 2]
53103;[3];[NP7, NP6, NP1]
53104;[1, 2];[0, 1, 2]
53105;[0, 3];[NP3]
53106;[1, 2];[0, 1, 2]
53107;[3];[NP4, NP7, NP1]
53108;[0, 1, 2];[0, 1, 2]
53109;[0, 1, 3];[0, 2, NP8]
53110;[3];[NP3, NP5, NP1]
53111;[1, 2];[0, 1, 2]
53112;[0, 1, 3];[NP3, NP8]
53113;[2];[0]
53114;[0, 3];[NP3, NP8]
53115;[1, 2];[0]
53116;[1, 2];[0]
53117;[0, 1];[0, 1, 2]
53118;[0, 1];[0, 2]
53119;[0, 1];[0]
53120;[0, 1, 2];[0, 1, 2]
53121;[0, 3];[NP9, NP8]
53122;[3];[NP4, NP7, NP1]
53123;[1, 2];[0, 1, 2]
53124;[0, 1];[0, 1, 2]
53125;[0, 1, 2];[0, 1, 2]
53126;[0, 3];[2]
53127;[0, 1, 3];[0, 2, NP8]
53128;[0, 3];[NP3, NP5, NP1]
53129;[3];[NP4, NP7]
53130;[3];[NP5, NP4]
53131;[0, 1, 2];[0, 1, 2]
53132;[0, 1, 3];[0, 2, NP8]
53133;[1, 2];[0, 1, 2]
53134;[3];[NP5, NP4, NP1]
53135;[2];[NP2]
53136;[1, 2];[0, 1, 2]
53137;[1, 2];[0, 1, 2]
53138;[1, 2];[0, 1, 2]
53139;[3];[NP5, NP4]
53140;[1, 2];[0, 1, 2]
53141;[1, 2];[0, 1, NP2, 2]
53142;[0, 1];[0, NP8]
53143;[1, 2];[0, 1, 2]
53144;[0, 1, 2];[0, 2]
53145;[0, 1, 2];[0, 2]
53146;[0, 3];[NP3, NP1]
53147;[0, 3];[NP9, NP8]
53148;[0, 1, 3];[2]
53149;[0, 3];[2]
53150;[0, 1, 2];[0, 1, 2]
53151;[1];[1, 2]
53152;[0, 3];[NP3, NP5]
53153;[0, 1, 3];[NP8]
53154;[0, 1, 2];[0, 1, 2]
53155;[1, 2];[0, 1, 2]
53156;[0, 1, 3];[0, 2]
53157;[0, 1, 2];[0, 2]
53158;[3];[NP6, NP9]
53159;[2];[0, NP2, 1, 2]
53160;[0, 1];[2]
53161;[0, 1, 2];[0, 1, 2]
53162;[3];[NP4]
53163;[1, 2];[0]
53164;[0, 1, 2];[0, 1, 2]
53165;[0, 1, 2];[0, 1, 2]
53166;[0, 1, 3];[0, 2, NP8]
53167;[0, 1, 3];[0, 2]
53168;[0, 3];[NP3, NP9, NP8]
53169;[2];[NP2]
53170;[0, 3];[NP3, NP9, NP8]
53171;[0, 3];[NP3, NP5, NP1]
53172;[0, 1, 2];[0, 1, 2]
53173;[3];[NP5, NP1]
53174;[3];[NP4]
53175;[0, 1, 3];[NP3, NP8]
53176;[0, 1, 2];[0, 1, 2]
53177;[3];[NP3, NP5]
53178;[0, 1, 3];[0, 2, NP8]
53179;[0, 3];[NP3, NP8]
53180;[0, 1, 2];[0, 1, 2]
53181;[0, 1, 3];[0, 2, NP8]
53182;[1, 2];[0, 1, 2]
53183;[2];[0, NP2]
53184;[0, 3];[0, NP9, NP8]
53185;[1, 2];[0, 1, 2]
53186;[0, 3];unknwon
53187;[0, 1];[0, 2]
53188;[1, 2];[0, 1, 2]
53189;[0, 3];[NP9]
53190;[0, 1];[0, 2]
53191;[0, 1];[0]
53192;[0, 1, 3];[NP3, 2]
53193;[1, 2];[0]
53194;[2];[NP2]
53195;[0, 1, 2];[0, 1, 2]
53196;[0, 1, 3];[0, 2, NP8]
53197;[0];[0]
53198;[3];[NP9]
53199;[3];[NP6]
53200;[0, 1, 2];[0, 2]
53201;[0, 1, 2];[0, 1, 2]
53202;[0, 1];[0]
53203;[1, 2];[0, NP2, 1, 2]
53204;[0, 1, 2];[0, 1, 2]
53205;[0, 1, 2];[0, 1, 2]
53206;[3];unknwon
53207;[0, 1, 2];[0]
53208;[0, 1, 2];[0, 2]
53209;[0, 1, 3];[NP8]
53210;[0, 3];[NP3]
53211;[0, 1, 2];[0, 1, 2]
53212;[0, 1, 3];[0, 2, NP8]
53213;[0, 1, 3];[NP3, 2]
53214;[0, 1, 3];[NP3, NP8]
53215;[0, 1, 3];[0, 2, NP8]
53216;[0, 3];[NP3, NP1]
53217;[0, 1, 3];[0, NP8]
53218;[0, 1, 2];[0, 1, 2]
53219;[0, 3];[NP9, NP8]
53220;[0, 1];[0, 2]
53221;[0, 3];unknwon
53222;[0, 1, 3];[0, 2]
53223;[3];[NP3, NP5, NP1]
53224;[1, 2];[0, 1, 2]
53225;[0, 1, 3];[NP3, NP8]
53226;[0, 1, 3];[0, 2, NP8]
53227;[0, 1, 2];[0, 2]
53228;[0, 1, 2];[0, 1, 2]
53229;[1, 2];[0, 1, 2]
53230;[0, 1, 2];[0, 2]
53231;[0, 1, 3];[0, NP8]
53232;[0, 1, 3];[0, 2, NP8]
53233;[0, 3];[NP3, NP9, NP8]
53234;[3];[NP5, NP4, NP1]
53235;[0, 1, 3];[0, 2, NP8]
53236;[0, 1];[0, NP8]
53237;[0, 1, 2];[0, 1, 2]
53238;[1, 2];[0]
53239;[0, 1, 2];[0, 2]
53240;[0, 1];[0, 2]
53241;[0, 3];[NP3]
53242;[0, 1, 3];[NP3, 2]
53243;[1, 2];[0, 1, 2]
53244;[0, 1, 2];[0, 1, 2]
53245;[0, 1, 2];[0, 1, 2]
53246;[0, 3];[NP9, NP8]
53247;[0, 1, 3];[0, NP3, 2, NP8]
53248;[1, 2];[0, 2]
53249;[0, 1, 2];[0, 1, 2]
53250;[0, 1, 2];[0, 1, 2]
53251;[0, 1, 2];[0]
53252;[1, 2];[0, 1, 2]
53253;[1, 2];[0, 1, 2]
53254;[1, 2];[0, 1, 2]
53255;[1, 2];[0]
53256;[0, 1];[0, 2]
53257;[1, 2];[0]
53258;[0, 1];[0, NP8]
53259;[0, 1, 2];[0, 1, 2]
53260;[3];[NP3, NP5]
53261;[0, 3];[NP9, NP8]
53262;[3];[NP3, NP1]
53263;[0, 1, 2];[0, 2]
53264;[1, 2];[0, 1, 2]
53265;[1, 2];[0, 2]
53266;[2];[NP2, 1]
53267;[0, 1, 2];[0, 1, 2]
53268;[2];[NP2]
53269;[1, 2];[0, 1, 2]
53270;[0, 3];[NP3, NP9]
53271;[2];[0, NP2]
53272;[0, 1, 2];[0, 1, 2]
53273;[1, 2];[0, 1, 2]
53274;[0, 1];[0, 2]
53275;[0, 3];[NP3, NP8]
53276;[3];[NP7]
53277;[0, 3];[NP3, NP9, NP8]
53278;[0, 3];[NP3, NP5]
53279;[1, 2];[0, 1, 2]
53280;[1, 2];[0, NP2, 1, 2]
53281;[0, 1, 3];[0, 2]
53282;[0, 1];[1, 2]
53283;[0, 1, 3];[0, 2, NP8]
53284;[0, 1];[0, 2]
53285;[0, 3];[NP9, NP8]
53286;[0, 1, 2];[0]
53287;[2];[0]
53288;[1, 2];[0]
53289;[2];[NP2, 1]
53290;[0, 1, 3];[0, 2, NP8]
53291;[0, 1, 3];[0, 2]
53292;[0, 1];[0, 2]
53293;[0, 1, 2];[0, 1, 2]
53294;[0, 1];[0, 1, 2]
53295;[3];[NP9]
53296;[0, 1, 2];[0, 1, 2]
53297;[1, 2];[0, 1, 2]
53298;[0, 1, 2];[0, 1, 2]
53299;[0, 1, 2];[0, 2]
53300;[0, 1, 2];[0, 2]
53301;[0, 1, 3];[NP3, 0, NP8]
53302;[0, 1, 2];[0, 1, 2]
53303;[0, 3];[NP3, NP8]
53304;[1];[0]
53305;[1, 2];[0, 1, 2]
53306;[2];[1, 2]
53307;[0, 3];[NP3, NP1]
53308;[1, 2];[0]
53309;[0, 1, 3];[NP3, 0, 2]
53310;[0, 1, 2];[0, 1, 2]
53311;[0, 3];[NP3, NP1]
53312;[1, 2];[0, 1, 2]
53313;[1, 2];[0]
53314;[0, 3];[NP9, NP1]
53315;[0, 1];[0, 2]
53316;[0, 3];[NP3, NP5]
53317;[3];[NP6, NP9, NP1]
53318;[3];[NP9]
53319;[0, 1];[2]
53320;[0, 1, 3];[NP3, 2]
53321;[1, 2];[0]
53322;[0, 1, 2];[0, 1, 2]
53323;[3];[NP5, NP4, NP1]
53324;[1, 2];[0, 1, 2]
53325;[0, 1, 3];[0, 2, NP8]
53326;[1, 2];[0]
53327;[0, 1];[0, 1, 2]
53328;[0, 1, 2];[0, 1, 2]
53329;[1, 2];[0, 1, 2]
53330;[3];[NP4, NP7, NP1]
53331;[0, 3];[NP3, NP9, NP1]
53332;[1];[1, 2]
53333;[0, 1, 3];[0, 2, NP8]
53334;[3];[NP3, NP1]
53335;[3];[NP1]
53336;[3];[NP3, NP5]
53337;[3];[NP5, NP4, NP1]
53338;[2];[NP2, 1]
53339;[0, 1, 3];[0, 2, NP8]
53340;[0, 1, 3];[0, NP8]
53341;[1, 2];[0, 1, NP2, 2]
53342;[3];[NP6]
53343;[0, 1, 3];[0, 2, NP8]
53344;[0, 1, 2];[0, 1, 2]
53345;[1, 2];[0, 1, 2]
53346;[1, 2];[0, 1, NP2, 2]
53347;[0, 3];[NP8]
53348;[3];[NP5, NP4, NP1]
53349;[2];[0]
53350;[2];[1, NP2]
53351;[0, 1, 2];[0, 1, 2]
53352;[1, 2];[0]
53353;[0, 1, 2];[0, 1, 2]
53354;[1, 2];[0, 1, 2]
53355;[1, 2];[0, 1, 2]
53356;[3];[NP6, NP9]
53357;[0, 1];[0, 2]
53358;[0, 1, 3];[0, 2, NP8]
53359;[2];[NP2]
53360;[3];[NP4]
53361;[1, 2];[0, 1, 2]
53362;[0, 1];[0, 1, 2]
53363;[2];[0]
53364;[0, 1, 2];[0, 1, 2]
53365;[0, 1, 3];[0, 2, NP8]
53366;[0, 1, 3];[0, 2, NP8]
53367;[0, 3];[NP3, NP1]
53368;[0, 1, 3];[0, NP8]
53369;[1, 2];[0, 1, 2]
53370;[0, 3];[NP3, NP1]
53371;[1, 2];[0]
53372;[0, 1, 3];[0, 2, NP8]
53373;[1, 2];[0, 1, 2]
53374;[0];[2]
53375;[0, 1];unknwon
53376;[0, 1, 2];[0, 1, 2]
53377;[0, 3];[NP3, NP5]
53378;[0, 3];[NP3, NP8]
53379;[1, 2];[0, 1, 2]
53380;[0, 1, 3];[NP3, 2, NP8]
53381;[1, 2];[0, 1, 2]
53382;[0, 3];[NP3]
53383;[1, 2];[0]
53384;[1, 2];[0]
53385;[1, 2];[0, 1, 2]
53386;[0, 1, 2];[0, 1, 2]
53387;[0, 3];[NP3]
53388;[1, 2];[0]
53389;[1, 2];[0, 1, 2]
53390;[0, 1];[1, 2]
53391;[0, 1, 2];[0, 1, 2]
53392;[0, 1, 2];[0, 2]
53393;[0, 1, 3];[0, NP8]
53394;[0, 1, 3];[0, NP8]
53395;[1, 2];[0, 1, 2]
53396;[3];[NP5]
53397;[1, 2];[0]
53398;[0, 1, 2];[0, 1, 2]
53399;[0];unknwon
53400;[1, 2];[0, 1, 2]
53401;[1, 2];[0]
53402;[3];[NP9]
53403;[1, 2];[0, 1, 2]
53404;[3];[NP6, NP9]
53405;[0, 1, 2];[0, 1, 2]
53406;[0, 1, 2];[0, 2]
53407;[0, 3];[NP9, NP8]
53408;[0, 1, 2];[0, 1, 2]
53409;[0, 1, 2];[0, 1, 2]
53410;[2];[0]
53411;[0, 1, 3];[0, 2, NP8]
53412;[0, 1, 3];[0, 2, NP8]
53413;[0, 3];[NP9, NP8]
53414;[0, 1, 2];[0]
53415;[0, 1, 3];[0, NP8]
53416;[3];[NP6]
53417;[0, 1, 3];[0, 2, NP8]
53418;[1, 2];[0, 1, 2]
53419;[3];[NP4, NP7]
53420;[0];[2]
53421;[1, 2];[0, NP2, 1]
53422;[0, 1];[0]
53423;[0, 1];[0, 2]
53424;[1, 2];[0, 1, 2]
53425;[1, 2];[0]
53426;[0, 3];[NP3, NP1]
53427;[0, 1, 3];[NP8]
53428;[0, 1, 2];[0, 1, 2]
53429;[1, 2];[0, 1, 2]
53430;[1, 2];[0, 1, 2]
53431;[1, 2];[1, 2]
53432;[0, 3];[NP3, NP5, NP1]
53433;[3];[NP1]
53434;[0, 1, 2];[0, 1, 2]
53435;[3];[NP7, NP1]
53436;[1, 2];[0, 1, 2]
53437;[1, 2];[0, NP2]
53438;[1, 2];[0, 1, 2]
53439;[0, 3];unknwon
53440;[3];[NP1]
53441;[0, 1, 2];[0, 1, 2]
53442;[0, 1, 2];[0, 1, 2]
53443;[0, 1, 2];[0, 1, 2]
53444;[0, 3];[NP3, NP9, NP1]
53445;[0, 3];[NP9, NP8]
53446;[1, 2];[0, 1, 2]
53447;[1, 2];[0, 1, 2]
53448;[0, 1, 2];[0]
53449;[0, 3];[0, NP9, NP8]
53450;[1, 2];[0]
53451;[2];[1, 2]
53452;[1, 2];[0, 1, 2]
53453;[0, 1, 3];[0, NP8]
53454;[0, 3];[NP3, NP1]
53455;[0, 1, 2];[0, 1, 2]
53456;[3];[NP6, NP9]
53457;[3];[NP5]
53458;[3];[NP5, NP4]
53459;[0, 1, 3];[0, 2, NP8]
53460;[1, 2];[0, 1, 2]
53461;[0, 1, 3];[NP8]
53462;[0, 1, 2];[0, 1, 2]
53463;[0, 1];[0, 2]
53464;[0, 3];[NP3, NP8]
53465;[0, 3];[NP3]
53466;[2];[0]
53467;[0, 1, 3];[0, 2, NP8]
53468;[0, 1, 2];[0, 2]
53469;[0, 3];[NP3, NP8]
53470;[0, 1, 2];[0, 2]
53471;[0, 3];unknwon
53472;[1, 2];[0, 1, 2]
53473;[3];[NP5, NP4]
53474;[0, 1, 3];[NP3, 2]
53475;[0, 1, 3];[0, 2, NP8]
53476;[1, 2];[0, NP2, 1]
53477;[1, 2];[0, 1, 2]
53478;[3];[NP5, NP4, NP1]
53479;[0, 1, 2];[0, 2]
53480;[0, 1];[0]
53481;[1, 2];[0, NP2]
53482;[0, 1, 2];[0, 1, 2]
53483;[0, 1];[0, 2]
53484;[0, 1, 2];[0, 1, 2]
53485;[0, 1, 2];[0, 1, 2]
53486;[0, 1, 3];[0, 2, NP8]
53487;[0, 3];[NP3]
53488;[0, 1];[0, 2]
53489;[0, 1, 3];[NP8]
53490;[2];[NP2, 1]
53491;[0, 1, 2];[0, 1, 2]
53492;[2];[NP2, 1]
53493;[1, 2];[0, 1, 2]
53494;[0, 1, 2];[0, 1, 2]
53495;[1, 2];[0, 1, 2]
53496;[0, 1, 2];[0, 1, 2]
53497;[0, 1, 3];[0, 2, NP8]
53498;[0, 3];[NP3, NP9, NP8]
53499;[0, 1];[0, 2, NP8]
53500;[1, 2];[0, 1, 2]
53501;[1, 2];[0, 1, 2]
53502;[0, 3];[NP3, NP9, NP1]
53503;[0, 3];[NP3, NP8]
53504;[0, 1, 2];[0, 1, 2]
53505;[0, 3];[NP9, NP8]
53506;[3];[NP5, NP4]
53507;[0, 1, 3];[0, 2, NP8]
53508;[0, 1];[2]
53509;[2];[1]
53510;[0, 1];[0, 1, 2]
53511;[1, 2];[0, 1, 2]
53512;[0, 1, 3];[0, 2]
53513;[3];[NP5]
53514;[0, 1];[0, 2, NP8]
53515;[3];[NP3, NP5]
53516;[0, 1, 3];[NP3, 2, NP8]
53517;[0, 1];[0, 2, NP8]
53518;[0, 1, 2];[0, 1, 2]
53519;[3];[NP7, NP6, NP1]
53520;[1, 2];[1, 2]
53521;[0, 1];[0, 1, 2]
53522;[3];[NP5, NP4, NP1]
53523;[0, 1, 2];[0, 1, 2]
53524;[0, 1];[0]
53525;[0, 1, 2];[0, 1, 2]
53526;[0, 1, 2];[0, 1, 2]
53527;[0, 1];[0, 2]
53528;[0, 3];[NP3, NP9, NP8]
53529;[3];[NP3, NP5]
53530;[0, 1, 2];[0, 1, 2]
53531;[0, 1, 2];[0, 1, 2]
53532;[0, 1];[0]
53533;[1, 2];[0]
53534;[1, 2];[0, 1]
53535;[0, 1, 2];[0, 1, 2]
53536;[0, 1];[0]
53537;[0, 3];[NP9, NP8]
53538;[3];[NP5, NP4]
53539;[0, 1, 3];[0, NP8]
53540;[0, 1, 3];[0, 2, NP8]
53541;[2];[NP2]
53542;[1, 2];[0, 1, 2]
53543;[0, 3];[NP3, NP9, NP8]
53544;[0, 1];[0, NP8]
53545;[2];[NP2]
53546;[0, 3];[NP9, NP8]
53547;[0, 1];[0, 2]
53548;[1];[1, 2]
53549;[0, 1, 3];[0, 2, NP8]
53550;[0];[2]
53551;[3];[NP1]
53552;[0, 1, 2];[0, 1, 2]
53553;[0, 1, 2];[0, 1, 2]
53554;[0, 3];[NP3, NP1]
53555;[1, 2];[0, 1, 2]
53556;[0, 3];[NP3, NP9, NP8]
53557;[1, 2];[0, 1, 2]
53558;[0, 1];[0, 2]
53559;[0, 3];[NP3, NP1]
53560;[2];[0]
53561;[0, 1, 3];[NP8]
53562;[1, 2];[0]
53563;[0, 3];[NP3, NP1]
53564;[1, 2];[0, 1, 2]
53565;[0, 3];[NP3, NP8]
53566;[1, 2];[0, 1, 2]
53567;[2];[0, NP2]
53568;[0, 1, 2];[0, 1, 2]
53569;[0, 1, 3];[NP3, NP8]
53570;[3];[NP5, NP4]
53571;[0, 1, 3];[NP8]
53572;[0, 1, 3];[NP3, NP8]
53573;[0, 1, 2];[0, 1, 2]
53574;[0, 1, 2];[0, 2]
53575;[0, 1];[0, 2, NP8]
53576;[0, 1, 3];[0, 2]
53577;[2];[NP2, 1]
53578;[0, 1, 2];[0, 1, 2]
53579;[0, 1, 2];[0, 1, 2]
53580;[1, 2];[0, 1, 2]
53581;[0, 1];[0]
53582;[0, 1, 2];[0, 1, 2]
53583;[3];[NP5, NP4, NP1]
53584;[0, 1, 2];[0, 1, 2]
53585;[0, 1, 2];[0, 2]
53586;[0, 1, 2];[0, 1, 2]
53587;[0, 3];[NP3, NP9, NP8]
53588;[0, 1, 3];[0, 2]
53589;[0, 1, 2];[0, 1, 2]
53590;[0, 3];[NP3, NP1]
53591;[1, 2];[0, 1, 2]
53592;[0, 1, 3];[0, 2]
53593;[0, 1, 2];[0, 1, 2]
53594;[3];[NP7, NP6]
53595;[0, 1];[0, NP8]
53596;[1, 2];[0, 1, 2]
53597;[1, 2];[0, 1, 2]
53598;[1, 2];[0, 1, 2]
53599;[0, 1, 2];[0]
53600;[3];[NP4]
53601;[3];[NP5, NP4, NP1]
53602;[0, 1, 2];[0, 1, 2]
53603;[0, 3];[NP3]
53604;[0, 1];[0, 1, 2]
53605;[0, 3];[NP3, NP1]
53606;[3];[NP7, NP1]
53607;[0, 1, 2];[0, 1, 2]
53608;[0, 1, 3];[NP3, 0, 2]
53609;[1, 2];[0, 2]
53610;[0, 1, 3];[0, 2, NP8]
53611;[0, 1, 2];[0, 1, 2]
53612;[0, 3];[NP3, NP5]
53613;[0, 1];[0, 1, 2]
53614;[0, 1, 2];[0, 1, 2]
53615;[0, 3];[NP3, NP9, NP8]
53616;[0, 3];[NP3, NP1]
53617;[0, 1, 2];[0, 1, 2]
53618;[0];[2]
53619;[2];[0, NP2]
53620;[0, 3];[NP3, NP8]
53621;[1, 2];[0, 1, NP2, 2]
53622;[0, 1];[0, 2]
53623;[0, 3];[NP9, NP8]
53624;[0, 1, 2];[0, 2]
53625;[3];[NP7, NP6, NP1]
53626;[0, 1, 3];[NP3, 2]
53627;[2];[NP2, 1]
53628;[0, 1, 3];[NP3, 0, 2, NP8]
53629;[0, 1, 2];[0, 1, 2]
53630;[0, 3];[NP3]
53631;[0, 1, 2];[0, 1, 2]
53632;[1, 2];[0, NP2]
53633;[1, 2];[0, 1, 2]
53634;[0, 1];[0, 2]
53635;[1, 2];[0, 1, 2]
53636;[0, 1];[0, 1, 2]
53637;[2];unknwon
53638;[0, 1, 3];[NP3, NP8]
53639;[0, 1, 3];[NP3, NP8]
53640;[3];[NP5]
53641;[2];[0]
53642;[0, 1];[0, 2]
53643;[1, 2];[0, NP2, 1]
53644;[1, 2];[0]
