timestamp;actual;predicted
42653;[0, 2];[0, 2]
42654;[4];[3, 4]
42655;[2];[NP9]
42656;[0, 2];[2, NP9, NP1]
42657;[3];[3, 4]
42658;[4];[NP5, 3, 4]
42659;[5];[NP11, NP12]
42660;[0, 2];[0, 2]
42661;[3];[NP2, NP8]
42662;[0, 2, 5];[NP1]
42663;[4];[3, 4]
42664;[5];[NP11]
42665;[5];[NP11, NP12]
42666;[1];[0, 2]
42667;[5];[NP10, NP11, NP12]
42668;[4];[3, 4]
42669;[0, 2];[2, NP9, NP1]
42670;[3];[3, NP8]
42671;[3, 5];[NP2, NP10]
42672;[4];unknwon
42673;[1];[0, 2]
42674;[5];[NP11]
42675;[0, 2];[0, 2, NP4]
42676;[4];[3, 4]
42677;[4];[3, 4]
42678;[5];[NP4, NP12]
42679;[4];[NP3]
42680;[1];[1]
42681;[1];[1]
42682;[0, 2];[0, 2]
42683;[3];[NP2, 3, NP8]
42684;[0, 2];[0, 2]
42685;[0, 2];[0, 2]
42686;[1];[1, 2]
42687;[5];[NP11]
42688;[1];[1]
42689;[3];[3, NP8]
42690;[0, 2];[0, 2]
42691;[0];[0, 2]
42692;[1];[2, NP7]
42693;[3, 5];[NP4, NP12]
42694;[4];[3, 4]
42695;[3, 5];[NP2, NP12]
42696;[0, 2];[NP4, NP1]
42697;[0, 1, 2];[0, 2, NP7]
42698;[5];[NP11]
42699;[0, 2];[NP9]
42700;[4];[4]
42701;[4];[3, 4]
42702;[0, 2];[2, NP9]
42703;[0, 2];[0, 2]
42704;[1];[0, 2]
42705;[0, 2];[2, NP9, NP1]
42706;[1];[0, 2]
42707;[0, 2];[0, 2, NP9]
42708;[3, 5];[NP2, NP10, NP8]
42709;[1];[1]
42710;[1];[0, 2]
42711;[3];[3, 4]
42712;[1];[0, 2]
42713;[4];[3, 4]
42714;[4];[3, 4]
42715;[5];[NP11, NP12]
42716;[0, 2];[2]
42717;[0, 2, 5];[NP1]
42718;[3, 5];[NP4]
42719;[4];[NP3, 4]
42720;[4];[NP5]
42721;[3, 5];[NP2]
42722;[0, 2];[0, 2]
42723;[1];[0, 2]
42724;[0, 2];[NP9]
42725;[4];[3]
42726;[3, 5];[NP4]
42727;[4];[NP5, 3]
42728;[0, 2];[NP9, NP1]
42729;[1];[0, 2]
42730;[1];[0, 2]
42731;[3, 5];[NP4]
42732;[5];[NP11]
42733;[3];[NP2, 3, NP8]
42734;[1];[1, 2]
42735;[0, 2];[NP7, NP9]
42736;[1];[1]
42737;[4];[3, 4]
42738;[0, 2];[NP9, NP1]
42739;[4];[3, 4]
42740;[1, 2];[2, NP7]
42741;[0, 2];[0, 2]
42742;[5];[NP10, NP11]
42743;[5];[NP11]
42744;[5];[NP10]
42745;[4];[3, 4]
42746;[0, 1, 2];[0, 2]
42747;[2, 5];[NP11, NP1]
42748;[5];[NP11]
42749;[3];[3, 4]
42750;[3];[NP2, 3, NP8]
42751;[0, 2];[0, 2, NP1]
42752;[5];[NP11, NP12]
42753;[1];[0, 2]
42754;[4];[3]
42755;[0, 2];[NP9, NP1]
42756;[0, 2];[0, 2]
42757;[3];[NP2, NP8]
42758;[0, 2];[NP1]
42759;[5];[NP11]
42760;[1];[1]
42761;[0, 1, 2];[0, 2]
42762;[3, 5];[NP2, NP10, NP12]
42763;[3];[NP8]
42764;[0];[0, 2]
42765;[0, 2];[0, 2]
42766;[3, 5];[NP2, NP8]
42767;[1];[1]
42768;[0, 2];[NP7, NP9]
42769;[5];[NP11]
42770;[3];[NP2, 3, NP8]
42771;[0, 2];[0, 2]
42772;[0, 1, 2];[0, 2]
42773;[0, 2];[0, 2]
42774;[3];[NP2, 3, NP8]
42775;[5];[NP11, NP12]
42776;[3];[3, NP8]
42777;[3];[NP8]
42778;[4];[3, 4]
42779;[0, 2];[0, 2]
42780;[5];[NP10, NP11, NP12]
42781;[4];[3, 4]
42782;[1];[0, 2]
42783;[3, 5];[NP2, NP10, NP12]
42784;[1];[1]
42785;[0, 2, 5];[NP4, NP1]
42786;[1];[NP7]
42787;[0, 1, 2];[0, 2]
42788;[0, 1, 2];[0, 2, NP7]
42789;[3, 5];[NP4, NP12]
42790;[4];[NP3, NP5]
42791;[0, 2];[0, 2, NP1]
42792;[0, 2];[NP9, NP1]
42793;[4];[3, 4]
42794;[4];[3, 4]
42795;[1];[1]
42796;[1];[1, 2]
42797;[1];[0, 2]
42798;[0, 2];[NP1]
42799;[1];[1]
42800;[0, 2];[0, 2, NP1]
42801;[1];[0, 2]
42802;[0];[0, 2]
42803;[3];[NP8]
42804;[1];[1]
42805;[0, 2];[0, 2]
42806;[3];[NP2, 3, NP8]
42807;[0, 2];[NP9, NP1]
42808;[0, 5];[NP4]
42809;[5];[NP11]
42810;[3];[NP8]
42811;[5];[NP10, NP11, NP12]
42812;[3, 5];[NP4]
42813;[0, 2];[NP1]
42814;[1];[1]
42815;[4];[NP5]
42816;[0, 2];[NP7, NP9]
42817;[0];[0, 2]
42818;[3];[3]
42819;[5];[NP10, NP11, NP12]
42820;[1];[1]
42821;[3];[3, NP8]
42822;[3];[NP2, 3]
42823;[1];[1, 2]
42824;[4];unknwon
42825;[4];[3, 4]
42826;[0, 2];[0, 2]
42827;[0, 2];[NP9, NP1]
42828;[4];[3, 4]
42829;[3, 5];[NP2, NP10]
42830;[0, 2, 5];[NP9, NP1]
42831;[4];[NP5]
42832;[0, 2];[0, 2]
42833;[3];[NP8]
42834;[1];[NP13]
42835;[0, 2, 5];[NP1]
42836;[3];[NP2, 3]
42837;[1];[0, 2]
42838;[4];[3, 4]
42839;[4];[3, 4]
42840;[0, 1];[0, 2]
42841;[3];[NP2, 3, NP8]
42842;[5];[NP10, NP11]
42843;[0, 2];[0, 2]
42844;[5];[NP10, NP11, NP12]
42845;[0, 2];[2, NP9, NP1]
42846;[0, 2];[NP9, NP1]
42847;[4];[NP3, 4]
42848;[4];[NP3, 3, 4]
42849;[0, 2];[2, NP9]
42850;[4];[3, 4]
42851;[0, 2];[NP1]
42852;[3];[NP2, 3]
42853;[3];[NP8]
42854;[0, 2, 5];[NP4, NP1]
42855;[4];[3, 4]
42856;[0, 2];[0, 2]
42857;[4];[3, 4]
42858;[0, 2];[NP1]
42859;[0, 2, 5];[NP4]
42860;[3];[NP4, 3]
42861;[4];[3, 4]
42862;[0, 2];[NP9, NP1]
42863;[2];[NP7]
42864;[4];[3, 4]
42865;[0, 2];[NP9, NP1]
42866;[1];[1, 2]
42867;[2];[NP7, NP9]
42868;[4];[3, 4]
42869;[0, 2];[2, NP9, NP1]
42870;[4];[3, 4]
42871;[0, 2];[2, NP1]
42872;[4];[3, 4]
42873;[3];[NP2, 3, NP8]
42874;[0, 2];[NP9, NP1]
42875;[3];[3, NP8]
42876;[0, 2];[2, NP9]
42877;[4];[3, 4]
42878;[5];[NP10, NP11, NP12]
42879;[3];[3]
42880;[3, 5];[NP4]
42881;[5];[NP11, NP12]
42882;[5];[NP11, NP12]
42883;[0, 2];[0, 2]
42884;[5];[NP11]
42885;[5];[NP11, NP12]
42886;[3];[NP2, 3]
42887;[3, 5];[NP4, NP12]
42888;[3, 5];[NP4]
42889;[5];[NP10, NP11, NP12]
42890;[5];[NP10, NP11]
42891;[4];[3, 4]
42892;[3, 4];[3, 4]
42893;[3];[3]
42894;[2];[NP7, NP9]
42895;[1];[NP6]
42896;[2, 5];[NP11]
42897;[3];[3]
42898;[3];[3, 4]
42899;[4];[3, 4]
42900;[5];[NP10, NP11]
42901;[0, 2, 5];[NP1]
42902;[5];[NP4]
42903;[5];[NP10]
42904;[1];[0, 1, 2]
42905;[3, 5];[NP4]
42906;[4];[NP3, NP5]
42907;[0, 2];[0, 2, NP1]
42908;[5];[NP11]
42909;[3];[NP8]
42910;[3];[NP2, 3]
42911;[4];[NP5]
42912;[3, 5];[NP4]
42913;[0, 2];[0, 2, NP9]
42914;[5];[NP11, NP12]
42915;[3];[NP2, 3, NP8]
42916;[4];[3, 4]
42917;[4];[3, 4]
42918;[1];[1]
42919;[1];[NP6]
42920;[3, 5];[NP2, NP12]
42921;[4];[3, 4]
42922;[5];[NP10, NP11, NP12]
42923;[5];[NP12]
42924;[0, 2];[2, NP1]
42925;[1];[0, 2]
42926;[3];[3, NP8]
42927;[4];[3, 4]
42928;[5];[NP10, NP11, NP12]
42929;[0, 2];[NP9, NP1]
42930;[3, 5];[NP2]
42931;[0, 2];[NP9]
42932;[3, 5];[NP2, NP10]
42933;[3, 5];[NP4]
42934;[0, 2, 5];[NP9, NP1]
42935;[2, 5];unknwon
42936;[1];[NP6]
42937;[4];[3, 4]
42938;[0, 2];[NP9]
42939;[0, 2];[NP7, NP9]
42940;[1];[0, 2]
42941;[0, 2, 5];[NP4]
42942;[2];unknwon
42943;[0, 2];[0, 2, NP1]
42944;[1];[NP6]
42945;[0, 1, 2];[0, 2]
42946;[0];[0, 2]
42947;[0, 2];[2, NP1]
42948;[5];[NP10, NP11, NP12]
42949;[0, 2];[0, 2]
42950;[3, 5];[NP2]
42951;[0, 2];[0, 2]
42952;[0, 2];[0, 2, NP1]
42953;[3, 5];[NP2]
42954;[0, 2];[0, 2, NP1]
42955;[4];[3, 4]
42956;[4];[3, 4]
42957;[1];[0, 2]
42958;[2, 5];[NP11]
42959;[3, 5];[NP2]
42960;[3, 5];[NP2]
42961;[5];[NP11, NP12]
42962;[4];[3, 4]
42963;[0, 2];[NP9]
42964;[3, 5];[NP4, NP12]
42965;[0, 2];[NP1]
42966;[4];[3]
42967;[3, 5];[NP4]
42968;[2];[NP7, NP9]
42969;[0, 2];[0, 2]
42970;[3];[NP2, 3]
42971;[1];[1, 2]
42972;[0, 2];[2, NP9]
42973;[5];[NP11]
42974;[3, 5];[NP4, NP12]
42975;[3, 5];[NP4]
42976;[3];[NP2, 3, NP8]
42977;[5];[NP10, NP12]
42978;[1];[NP13, NP6]
42979;[4];[NP3, NP5, 4]
42980;[0, 2];[NP9, NP1]
42981;[3, 5];[NP2, NP4]
42982;[1];[1]
42983;[3];[3]
42984;[0, 2, 5];[NP4, NP1]
42985;[3];[3, NP8]
42986;[0, 2, 5];[NP4, NP1]
42987;[4];[NP5]
42988;[0, 2];[NP9]
42989;[3];[3, 4]
42990;[1];[1]
42991;[0, 2];[2, NP9]
42992;[0, 2];[0, 2, NP1]
42993;[3];[3, NP8]
42994;[3];[NP8]
42995;[4];[NP3, NP5, 4]
42996;[1];[1, 2]
42997;[3, 5];[NP4]
42998;[3, 5];[NP2, NP4, NP12]
42999;[5];[NP10, NP11, NP12]
43000;[3];[NP2, NP8]
43001;[0, 1, 2];[0, 2]
43002;[3];[3, 4]
43003;[1];[0, 2]
43004;[0, 2];[NP4, NP1]
43005;[1];[NP6]
43006;[5];[NP10, NP11, NP12]
43007;[3, 5];[NP12]
43008;[4];[3, 4]
43009;[3, 5];[NP4, NP12]
43010;[4];[3, 4]
43011;[0, 2];[NP9]
43012;[0, 2];[0, 2, NP9]
43013;[4];[3, 4]
43014;[3, 5];[NP2, 3]
43015;[3];[NP8]
43016;[3];[3, 4]
43017;[3];[NP8]
43018;[1];[NP13]
43019;[3];[3, 4]
43020;[1];[2, NP7]
43021;[1, 2];[2, NP7]
43022;[4];[3, 4]
43023;[0, 2];[2, NP9, NP1]
43024;[0, 2];[0, 2]
43025;[3];[3, NP8]
43026;[4];[3, 4]
43027;[0, 2];[NP1]
43028;[1];[0, 2]
43029;[3, 5];[NP2, NP10, NP12]
43030;[5];[NP11, NP12]
43031;[1];[0, 2]
43032;[3, 5];[NP2, NP10]
43033;[4];[3]
43034;[5];[NP10, NP11]
43035;[3, 5];[NP2, 3]
43036;[1];[1, 2]
43037;[4];[NP3, 4]
43038;[4];[3, 4]
43039;[1];[0, 2]
43040;[4];unknwon
43041;[5];[NP11, NP12]
43042;[0, 2];[0, 2]
43043;[3];[NP2, 3, NP8]
43044;[3];[3, NP8]
43045;[0];[NP4]
43046;[0, 2];[NP9, NP1]
43047;[3, 4];[3, 4]
43048;[4];[3, 4]
43049;[0, 2, 5];[NP1]
43050;[0];[NP4]
43051;[0, 2];[NP9, NP1]
43052;[4];[3]
43053;[4];[3, 4]
43054;[0, 2];[NP9, NP1]
43055;[0, 2];[0, 2]
43056;[1];[1, 2]
43057;[1];[1]
43058;[3];[NP8]
43059;[5];[NP11]
43060;[0, 2, 5];[NP4, NP1]
43061;[0, 2];[0, 2]
43062;[4];[3, 4]
43063;[0, 2];[0, 2, NP9]
43064;[5];[NP11, NP12]
43065;[0, 2, 5];[NP1]
43066;[4];[3, 4]
43067;[1];[1, 2]
43068;[0, 1, 2];[0, 2]
43069;[1];[1]
43070;[0, 2];[2, NP1]
43071;[1];[0, 2]
43072;[5];[NP10, NP11, NP12]
43073;[1];[1]
43074;[5];[NP11, NP12]
43075;[0, 5];[NP4]
43076;[4];[3, 4]
43077;[1];[1]
43078;[0, 2];[0, 2]
43079;[3, 4];[3, 4]
43080;[0, 2];[NP9, NP1]
43081;[2];[NP9]
43082;[3];[3, 4]
43083;[0, 2];[NP9]
43084;[1];[1, 2]
43085;[1];[2, NP6]
43086;[0, 2];[2, NP9]
43087;[4];[3, 4]
43088;[3];[NP2, 3]
43089;[0, 2];[NP9, NP1]
43090;[4];[3]
43091;[1];[0, 2]
43092;[0, 2];[0, 2, NP4, NP1]
43093;[1];[NP13, 1]
43094;[4];[3, 4]
43095;[0, 1, 2];[0, 2, NP7]
43096;[4];[3, 4]
43097;[1];[1, NP7]
43098;[0, 2];[0, 2]
43099;[2, 5];unknwon
43100;[0, 1, 2];[0, 2, NP7]
43101;[4];unknwon
43102;[3, 5];[NP2, NP12]
43103;[1];[1]
43104;[5];[NP11, NP12]
43105;[5];[NP4]
43106;[0, 2];[0, 2]
43107;[0, 2];[0, 2, NP1]
43108;[0, 2];[0, 2]
43109;[0, 2, 5];[NP4, NP1]
43110;[4];[3, 4]
43111;[0, 2, 5];[NP1]
43112;[0, 2, 5];[NP4, NP1]
43113;[3, 5];[NP4]
43114;[0, 2];[2, NP7, NP9]
43115;[0, 2];[NP9]
43116;[5];[NP11, NP12]
43117;[0, 2, 5];[NP4, NP1]
43118;[3];[3, 4]
43119;[1, 2];[2, NP7]
43120;[4];[NP3, NP5, 4]
43121;[3];[3, 4]
43122;[4];[NP5, 3, 4]
43123;[4];[NP5]
43124;[3];unknwon
43125;[0, 2, 5];[NP4]
43126;[4];[NP5, 3]
43127;[5];[NP11]
43128;[3];[3, 4]
43129;[3, 5];[NP4]
43130;[3];[NP8]
43131;[1];[0, 2]
43132;[1];[NP13, 1]
43133;[0, 2];[0, 2]
43134;[3, 5];[NP4]
43135;[3, 5];[NP2, NP8]
43136;[0, 2, 5];[NP11, NP1]
43137;[0, 1, 2];[0, 2, NP7]
43138;[0, 2];[2, NP9]
43139;[5];[NP11]
43140;[4];unknwon
43141;[4];[3, 4]
43142;[0, 2, 5];[NP1]
43143;[0, 2];[0, 2]
43144;[0, 2];[0, 2, NP1]
43145;[3, 5];[NP4]
43146;[1];[NP13, 1]
43147;[3, 5];[NP2, NP10]
43148;[4];[3, 4]
43149;[1];[0, 2]
43150;[0, 2, 5];[NP4, NP1]
43151;[0, 2];[NP9, NP1]
43152;[5];[NP11, NP12]
43153;[0, 2];[2, NP9]
43154;[1];[1]
43155;[0, 2];[NP9, NP1]
43156;[3];[3, NP8]
43157;[5];[NP11]
43158;[0, 2];[NP9, NP1]
43159;[0, 2];[0, 2]
43160;[1];[1]
43161;[1];[0, 2]
43162;[0, 2];[0, 2]
43163;[3];[NP8]
43164;[3];[NP2, 3, NP8]
43165;[0, 2];[NP9]
43166;[5];[NP11, NP12]
43167;[0, 2];[0, 2, NP1]
43168;[4];[NP5, 3, 4]
43169;[0, 2];[NP9, NP1]
43170;[5];[NP11, NP12]
43171;[4];[NP3, 4]
43172;[0];[0, 2]
43173;[1];[1]
43174;[1];[1]
43175;[5];[NP4]
43176;[0, 1, 2];[0, 2, NP7]
43177;[4];[3, 4]
43178;[2, 5];[NP11]
43179;[5];[NP10, NP11, NP12]
43180;[4];[NP3, 4]
43181;[0, 2];[NP1]
43182;[0, 2];[2, NP9]
43183;[0, 2];[NP9, NP1]
43184;[0, 2];[NP9, NP1]
43185;[0, 2];[NP9]
43186;[5];[NP10, NP11, NP12]
43187;[1];[1]
43188;[0, 2, 5];[NP4, NP1]
43189;[3, 5];[NP2]
43190;[5];[NP11]
43191;[1];[1, NP6]
43192;[4];[3, 4]
43193;[0, 2, 5];[NP1]
43194;[0, 2];[NP9, NP1]
43195;[0, 2, 5];[NP4, NP1]
43196;[3];[3]
43197;[3, 5];[NP11, NP12]
43198;[0, 2];[0, 2]
43199;[5];[NP10, NP11, NP12]
43200;[3, 5];[NP4]
43201;[0, 2];[NP9, NP1]
43202;[3, 5];[NP2, NP10, NP12]
43203;[1];[0, 2]
43204;[3];[3, NP8]
43205;[4];[NP3, 4]
43206;[0];[0]
43207;[4];[3]
43208;[0, 2, 5];[NP4, NP1]
43209;[0, 2];[NP4]
43210;[4];[NP5, 3, 4]
43211;[4];[3, 4]
43212;[3];[NP2, NP8]
43213;[4];[3, 4]
43214;[4];[NP5]
43215;[4];[3, 4]
43216;[3];[NP2, NP8]
43217;[0, 2];[NP9, NP1]
43218;[0, 2];[NP9, NP1]
43219;[0];[NP4]
43220;[1];[1, 2]
43221;[0, 2];[NP9, NP1]
43222;[0, 2];[0, 2]
43223;[0, 2];[NP9, NP1]
43224;[4];[3, 4]
43225;[1];[1]
43226;[1];[0, 2]
43227;[4];[NP3, 4]
43228;[5];[NP11]
43229;[4];[3, 4]
43230;[0];[0, 2]
43231;[0, 2, 5];[NP4, NP1]
43232;[5];[NP11]
43233;[3];[NP2, 3, NP8]
43234;[4];[NP3, NP5, 4]
43235;[3];[3]
43236;[0, 2];[NP9, NP1]
43237;[3];[3, 4]
43238;[0, 2];[NP9, NP1]
43239;[1];[2, NP7]
43240;[1];[0, 2]
43241;[4];[3, 4]
43242;[0, 2];[0, 2]
43243;[4];[3, 4]
43244;[3];[NP2, 3, NP8]
43245;[1];[1]
43246;[0, 2];[2, NP9]
43247;[4];[NP5, 3, 4]
43248;[3];[NP2, 3, NP8]
43249;[1];[0, 2]
43250;[0, 2];[NP7, NP9]
43251;[1];[0, 2]
43252;[5];[NP4, NP11]
43253;[2];[NP7, NP9]
43254;[3];[NP8]
43255;[0, 2];[0, 2]
43256;[3, 5];[NP2]
43257;[4];[3, 4]
43258;[4];[NP5, 4]
43259;[4];[3, 4]
43260;[3, 5];[NP2, NP4]
43261;[1];[0, 2]
43262;[0, 2];[0, 2, NP9]
43263;[0, 2];[NP9, NP1]
43264;[4];[NP3, 4]
43265;[0];[NP4]
43266;[3, 4];[3, 4]
43267;[1];[1, 2]
43268;[3, 5];[NP2, 3, NP8]
43269;[0, 2];[2, NP9, NP1]
43270;[0, 1, 2];[0, 2, NP7]
43271;[0, 2];[NP1]
43272;[2, 5];unknwon
43273;[2];[NP9]
43274;[1];[1, 2]
43275;[1];[NP6]
43276;[0, 2];[NP9, NP1]
43277;[3];[3]
43278;[0, 2];[NP9]
43279;[3];[3, 4]
43280;[3, 5];[NP2, NP12]
43281;[3, 5];[NP2]
43282;[3, 5];[NP2, NP10, NP12]
43283;[3];[3, NP8]
43284;[3];[3, NP8]
43285;[2];[NP9]
43286;[5];[NP10, NP11]
43287;[4];[3, 4]
43288;[4];[3, 4]
43289;[0, 2];[NP9, NP1]
43290;[0, 2];[0, 2, NP1]
43291;[4];[NP3, NP5]
43292;[1];[1]
43293;[5];[NP10]
43294;[3, 5];[NP2, NP10, NP12]
43295;[4];[3, 4]
43296;[3, 5];[NP4]
43297;[0, 2];[NP9, NP1]
43298;[1];[0, 2]
43299;[4];[NP3, 4]
43300;[3, 5];[NP2, NP10]
43301;[0, 2];[0, 2]
43302;[0, 2];[NP9, NP1]
43303;[4];[3, 4]
43304;[3];[NP2, 3]
43305;[4];[3, 4]
43306;[0, 2];[NP9]
43307;[3];[3, NP8]
43308;[1];[1]
43309;[3];[3, 4]
43310;[0, 2];[NP9, NP1]
43311;[4];[3, 4]
43312;[3];[3, NP8]
43313;[4];[4]
43314;[3];[NP2, 3, NP8]
43315;[0, 2];[NP9]
43316;[0, 2];[NP9, NP1]
43317;[0, 2, 5];[NP4, NP1]
43318;[0, 2, 5];[NP4, NP1]
43319;[5];[NP11, NP12]
43320;[3];[3, NP8]
43321;[0, 2];[NP9, NP1]
43322;[1];[NP13, 1]
43323;[0, 2];[0, 2]
43324;[1];[0, 2]
43325;[3];[NP8]
43326;[0, 2];[NP9, NP1]
43327;[5];[NP10]
43328;[0, 2];[NP4]
43329;[3, 5];[NP2, NP8]
43330;[3, 5];[NP2, 3]
43331;[4];[NP3, NP5, 3, 4]
43332;[0, 2, 5];[NP4, NP1]
43333;[5];[NP11, NP12]
43334;[1];[1, 2]
43335;[1];[0, 2]
43336;[0, 2, 5];[NP4]
43337;[0, 2];[NP9, NP1]
43338;[2, 5];unknwon
43339;[0, 2];[NP9, NP1]
43340;[0, 2];[0, 2, NP1]
43341;[0, 2];[NP9, NP1]
43342;[4];[3, 4]
43343;[1];[1]
43344;[0, 2];[0, 2, NP7]
43345;[0, 2];[0, 2]
43346;[0, 2];[NP1]
43347;[5];[NP11, NP12]
43348;[3];[3, NP8]
43349;[0, 2, 5];[NP1]
43350;[3];[NP8]
43351;[0, 2];[NP4, NP1]
43352;[3];[3]
43353;[4];[NP3, NP5, 4]
43354;[4];[NP3, NP5]
43355;[0, 2];[0, 2]
43356;[4];unknwon
43357;[3, 5];[NP2, NP10]
43358;[5];[NP11, NP12]
43359;[3];[NP8]
43360;[5];[NP10, NP11]
43361;[1];[0, 2]
43362;[1];[1]
43363;[4];[3]
43364;[5];[NP11, NP12]
43365;[4];unknwon
43366;[3];[NP2, 3, NP8]
43367;[4];[3, 4]
43368;[1];[1, 2]
43369;[0, 2];[0, 2]
43370;[4];[3, 4]
43371;[0, 2, 5];[NP4]
43372;[4];[NP3, 3, 4]
43373;[0, 2];[0, 2]
43374;[2];unknwon
43375;[5];[NP10, NP11, NP12]
43376;[4];[NP3, NP5, 4]
43377;[4];[3, 4]
43378;[4];[4]
43379;[0, 2];[2, NP7, NP9]
43380;[0, 2];[NP9]
43381;[1];[1]
43382;[0, 2];[NP9]
43383;[3, 5];[NP2, 3, NP8]
43384;[0, 2];[0, 2, NP1]
43385;[0, 2];[NP9, NP1]
43386;[1];[0, 2]
43387;[3];[NP2, 3, NP8]
43388;[5];[NP4]
43389;[1];[2]
43390;[3, 5];[NP2, NP12]
43391;[2];[NP7, NP9]
43392;[1];unknwon
43393;[3, 5];[NP2, NP4]
43394;[3];[3, 4]
43395;[3, 5];[NP2]
43396;[1];[2]
43397;[0, 2];[2, NP1]
43398;[0, 2];[NP9, NP1]
43399;[0, 2];[0, 2]
43400;[3];[NP2, NP8]
43401;[3, 5];[NP2, 3]
43402;[1];[0, 1, 2]
43403;[0, 2];[2, NP9, NP1]
43404;[3, 5];[NP2]
43405;[0, 2];[2, NP1]
43406;[4];[NP5, 3, 4]
43407;[3];[3]
43408;[4];[NP3, 4]
43409;[4];[3, 4]
43410;[1];[1]
43411;[0, 1, 2];[2, NP7]
43412;[0, 2];[0, 2]
43413;[4];[3]
43414;[0, 2];[NP9, NP1]
43415;[0, 2];[0, 2]
43416;[3, 5];[NP4, NP12]
43417;[3];[NP2, 3, NP8]
43418;[4];unknwon
43419;[5];[NP11]
43420;[0, 2];[NP9, NP1]
43421;[3, 5];[NP2]
43422;[4];[NP3, 4]
43423;[3, 5];[NP4]
43424;[3, 5];[NP4]
43425;[3, 5];[NP12]
43426;[0];[0, 2]
43427;[0, 2, 5];[NP1]
43428;[4];[NP3, 3, 4]
43429;[1];[0, 2]
43430;[5];[NP11, NP12]
43431;[4];[NP5]
43432;[0, 2];[0, 2]
43433;[0, 2];[0, 2, NP1]
43434;[1];[0, 2]
43435;[3];[3, NP8]
43436;[2];[NP9]
43437;[0, 2];[0, 2]
43438;[2];unknwon
43439;[3];[3]
43440;[1];[NP13]
43441;[1];[0, 2]
43442;[2, 5];unknwon
43443;[4];[NP5, 3, 4]
43444;[1];[1]
43445;[0, 2];[NP9, NP1]
43446;[0, 2];[0, 2, NP1]
43447;[3, 5];[NP2, NP10]
43448;[5];[NP11, NP12]
43449;[4];[NP5, 3, 4]
43450;[3];[NP2, 3, NP8]
43451;[5];[NP4, NP12]
43452;[4];[NP3, 4]
43453;[3];[NP8]
43454;[3];[NP8]
43455;[3, 5];[NP2, NP8]
43456;[3];[3, NP8]
43457;[4];[4]
43458;[0, 2];[NP9, NP1]
43459;[0, 2];[2, NP9, NP1]
43460;[5];[NP11, NP12]
43461;[1];[1, 2]
43462;[3, 5];[NP4, 3]
43463;[2];unknwon
43464;[4];[3, 4]
43465;[0, 2];[2, NP1]
43466;[5];[NP10]
43467;[2];[NP9]
43468;[0, 2];[0, 2]
43469;[1];[1]
43470;[3, 5];[NP4, NP12]
43471;[4];[NP3, 4]
43472;[5];[NP11]
43473;[0, 2];[2, NP9]
43474;[3];[NP8]
43475;[1];[1]
43476;[1];[0, 2]
43477;[4];[NP3, NP5]
43478;[0, 2];[NP1]
43479;[0, 1, 2];[0, 2, NP7]
43480;[0, 2];[0, 2, NP1]
43481;[3];[3]
43482;[5];[NP11, NP12]
43483;[3, 5];[NP2, NP4]
43484;[4];[3, 4]
43485;[0, 2];[NP9, NP1]
43486;[1];[1, 2]
43487;[4];[NP3, NP5]
43488;[3];[NP2, 3, NP8]
43489;[1];[0, 2]
43490;[1];[1, 2]
43491;[1];[1, 2]
43492;[0, 2];[NP9, NP1]
43493;[3, 5];[NP2]
43494;[0, 2];[NP9, NP1]
43495;[0];[NP4]
43496;[0, 2];[0, 2]
43497;[0, 2];[NP7, NP9]
43498;[0, 2];[0, 2, NP1]
43499;[0, 2];[NP1]
43500;[0, 2];[0, 2, NP1]
43501;[3];[NP10]
43502;[5];[NP11, NP12]
43503;[1];[1, 2]
43504;[4];[3, 4]
43505;[3];[NP2, 3, NP8]
43506;[0];[0, 2]
43507;[4];[NP5]
43508;[4];[4]
43509;[4];[3, 4]
43510;[0, 2];[NP9, NP1]
43511;[3, 5];[NP2, NP8]
43512;[5];[NP11]
43513;[1];[1]
43514;[5];[NP11]
43515;[0, 2];[NP4, NP1]
43516;[1];[1]
43517;[4];[3, 4]
43518;[5];[NP4]
43519;[0, 2, 5];[NP4, NP1]
43520;[0, 2];[2, NP9, NP1]
43521;[5];[NP11, NP12]
43522;[0, 2];[0, 2]
43523;[0, 2];[0, 2, NP1]
43524;[2, 5];[NP11]
43525;[1];[1]
43526;[0, 2, 5];[NP1]
43527;[4];[4]
43528;[2];[NP9]
43529;[0, 2];[2, NP9]
43530;[0, 2, 5];[NP4, NP1]
43531;[1];[1, NP7]
43532;[4];[NP5]
43533;[1];[1, 2]
43534;[3];[NP2, 3, NP8]
43535;[0, 2];[NP9]
43536;[4];[NP3, 4]
43537;[1];[0, 2]
43538;[1];[0, 1, 2]
43539;[1];[0, 2]
43540;[2];[NP9]
43541;[1];[1, 2]
43542;[3];[NP8]
43543;[5];[NP11, NP12]
43544;[4];[3, 4]
43545;[4];[3, 4]
43546;[3];[NP8]
43547;[5];[NP11, NP12]
43548;[3, 5];[NP2, 3]
43549;[0, 2];[2, NP4, NP1]
43550;[0];[3]
43551;[1];[1, 2]
43552;[0, 2];[NP9, NP1]
43553;[4];[3, 4]
43554;[0, 2];[0, 2, NP1]
43555;[5];[NP11, NP12]
43556;[4];[NP3, 4]
43557;[0, 2];[NP9, NP1]
43558;[3, 5];[NP2, 3, NP8]
43559;[4];[3, 4]
43560;[4];[3, 4]
43561;[2];unknwon
43562;[4];[3, 4]
