timestamp;actual;predicted
62088;[1];[1]
62089;[0, 2, 5];unknwon
62090;[1];[0, 2, NP5]
62091;[0, 2];[2]
62092;[0, 2, 5];[NP4, NP8]
62093;[0];[0, 2, NP12]
62094;[0, 2, 5];[NP21, NP23, NP19]
62095;[3, 5];[NP3]
62096;[0, 2];[2]
62097;[0, 2];[2]
62098;[0, 2, 5];[NP20]
62099;[1];[0, 2]
62100;[2, 5];[NP15]
62101;[1];unknwon
62102;[0, 2, 5];[NP3, NP4, NP12]
62103;[1];[NP5, NP28]
62104;[0, 2, 5];[NP4]
62105;[0, 2];[0, 2]
62106;[0, 2, 5];[NP20]
62107;[3];[3]
62108;[0, 2, 5];[NP8]
62109;[5];[3]
62110;[0, 2, 5];[NP8, NP12]
62111;[0, 2];[NP20]
62112;[0, 2, 5];[NP4, NP20]
62113;[3];[NP16, NP6]
62114;[3];[NP7]
62115;[0, 2];[NP20, NP18]
62116;[0, 3, 5];[NP3, NP19]
62117;[0, 2, 5];[NP4, NP8]
62118;[3];[NP6]
62119;[0, 2, 5];[NP4, NP21]
62120;[0, 2, 5];[NP4, NP8, NP12]
62121;[1];[0, 2]
62122;[1];[0, NP5, NP29]
62123;[0, 2, 5];[NP8]
62124;[0, 3, 5];[NP3, NP19]
62125;[0, 2, 5];[NP8]
62126;[0, 2, 5];[NP3, NP12]
62127;[1];[1, NP5]
62128;[3];[NP14, NP6]
62129;[0, 2, 5];[NP4, NP21]
62130;[3];[NP6]
62131;[4];[3, 4]
62132;[0, 2, 5];[0, 2, NP12]
62133;[0, 2, 5];[NP20, NP8]
62134;[0, 2, 5];unknwon
62135;[2, 5];[NP15]
62136;[0, 2, 5];[NP20]
62137;[1];[NP5, 2]
62138;[0, 2, 5];[NP4, NP21]
62139;[0, 2, 5];[NP8]
62140;[1];[1, NP1]
62141;[0, 2, 5];[NP20]
62142;[0, 2, 5];[NP4, NP21]
62143;[1];[1, 2]
62144;[0, 2];[NP18]
62145;[0, 2];[0, 2]
62146;[3, 5];[NP3, NP19]
62147;[3];[NP26, NP6]
62148;[0, 2, 5];[NP20]
62149;[3];[NP26, NP6]
62150;[1];[NP5, NP29]
62151;[3];[NP14, NP16, NP6]
62152;[3, 5];[3]
62153;[0, 2, 5];[NP21]
62154;[4];[NP24, NP17]
62155;[3];[3]
62156;[3];[NP6]
62157;[3];[NP16, NP6]
62158;[1];[2]
62159;[4];[3, 4]
62160;[3];[NP16, NP6]
62161;[1];[0, 2, NP5]
62162;[1];[NP29]
62163;[3, 5];[NP14, NP27]
62164;[3];[NP14, NP16, NP6]
62165;[2];unknwon
62166;[3, 5];[NP14]
62167;[0, 2, 5];[NP4, NP21]
62168;[0, 2, 5];[NP20, NP8]
62169;[0, 2, 5];[NP4, NP21]
62170;[0, 2, 5];[NP20, NP8]
62171;[1];[NP5, NP29]
62172;[2];unknwon
62173;[4];unknwon
62174;[3];[NP26, NP6]
62175;[1];[0, NP29]
62176;[1];unknwon
62177;[4];unknwon
62178;[3];[NP16, NP6]
62179;[0, 2, 5];[NP20]
62180;[4];unknwon
62181;[0, 2, 5];[NP20]
62182;[4];[3]
62183;[0, 2, 5];[NP21, NP19]
62184;[3];unknwon
62185;[0, 2];[NP20]
62186;[3];[3]
62187;[4];[3, 4]
62188;[0, 2, 5];[NP20]
62189;[0, 2];[0, 2]
62190;[0, 2];[0, 2, NP12]
62191;[3];[NP26, NP6]
62192;[0, 1];[0, 2]
62193;[0, 2, 5];[NP4, NP8, NP12]
62194;[1];[2]
62195;[0, 2, 5];[NP8]
62196;[4];[3, 4]
62197;[4];[3, 4]
62198;[0, 2];[0, 2]
62199;[4];[3, 4]
62200;[1];[1, 2]
62201;[0, 2, 5];[NP12]
62202;[3];[3]
62203;[0, 2, 5];[NP21, NP19]
62204;[0, 2, 5];[NP3, NP12]
62205;[1];[0, 2]
62206;[1];[0, 2]
62207;[0, 2, 5];[NP3, NP19]
62208;[2, 5];[NP15]
62209;[0, 2, 5];[NP4, NP20]
62210;[0, 2, 5];[NP8]
62211;[0, 2, 5];[NP4, NP21]
62212;[0, 2, 5];[NP4, NP8]
62213;[0, 2];[2]
62214;[3];[NP26, NP6]
62215;[0, 2, 5];[NP8]
62216;[0, 2, 5];[NP4, NP21]
62217;[4];[3, 4]
62218;[0, 2];[NP18]
62219;[1];[0, 2]
62220;[0, 2, 5];[2, NP8]
62221;[0, 2];[NP18]
62222;[0, 2];[0, 2]
62223;[1];[0, 2]
62224;[0, 2, 5];unknwon
62225;[3, 5];[NP14, NP27, NP16]
62226;[0, 2];[2]
62227;[0, 2, 5];[NP4]
62228;[3];[NP26, NP6]
62229;[0, 2];[0, 2]
62230;[4];[4, NP11]
62231;[0, 2, 5];[NP20]
62232;[4];[NP25]
62233;[0, 2, 5];[NP8]
62234;[3];[NP14, NP6]
62235;[3];[NP26, NP9]
62236;[0, 2, 5];[2, NP8]
62237;[4];[3, 4]
62238;[3];[NP26, NP6]
62239;[1];[0, 2]
62240;[3];[NP6]
62241;[4];unknwon
62242;[0, 2, 5];[NP3, NP12]
62243;[0, 2];[2]
62244;[0, 2, 5];[NP4, NP21, NP19]
62245;[4];[3, 4]
62246;[0, 2, 5];[NP20, NP8]
62247;[2];unknwon
62248;[3];[3]
62249;[0, 2, 5];[NP20]
62250;[0, 2, 5];[NP4, NP21]
62251;[3];[NP14, NP16, NP6]
62252;[4];unknwon
62253;[0, 2, 5];[NP20]
62254;[3];[NP26, 3, NP6]
62255;[4];[3]
62256;[1];[0, 2]
62257;[0, 3, 5];[NP3, NP19]
62258;[4];[3, 4]
62259;[0, 2];[NP20, NP18]
62260;[0, 2, 5];[NP21, NP23]
62261;[1];[0, 2]
62262;[1];[0, 2]
62263;[0, 2];[0, 2]
62264;[3];[NP6]
62265;[1];unknwon
62266;[3, 5];[NP13, NP27, NP23]
62267;[0];[0]
62268;[0, 2, 5];[NP20]
62269;[3];[NP16, NP6]
62270;[3];[NP26, 3]
62271;[0, 2];[2]
62272;[0, 2, 5];[NP3, NP19]
62273;[0, 2];[0, 2]
62274;[5];[NP15]
62275;[1];[NP5]
62276;[0, 2];[2]
62277;[0, 2];[NP20, NP18]
62278;[0, 2, 5];[NP3, NP21, NP19]
62279;[3];[NP13, NP14, NP10, NP22]
62280;[0, 2, 5];[NP4, NP21]
62281;[0, 2, 5];[NP4, NP8]
62282;[4];[NP25]
62283;[0, 2];[0, 2, NP12]
62284;[0, 2, 5];[NP4, NP21]
62285;[4];[3, 4]
62286;[0, 5];[NP3, NP19]
62287;[3, 5];[NP13, NP14, NP27]
62288;[0, 2, 5];[NP4, NP21]
62289;[0, 2, 5];[NP4, NP21]
62290;[3];[NP14, NP6]
62291;[1];[0, 2]
62292;[1];[0, 2]
62293;[3, 5];[NP16, NP19]
62294;[2, 5];unknwon
62295;[3];unknwon
62296;[0, 2];[2, NP20, NP18]
62297;[3];[NP6]
62298;[0, 2, 5];[NP20]
62299;[0, 2, 5];[NP4, NP21]
62300;[1];[0, 2]
62301;[3];unknwon
62302;[4];unknwon
62303;[2, 5];unknwon
62304;[3];[NP16, NP6]
62305;[1];[0, 2]
62306;[4];unknwon
62307;[0, 2, 5];[NP21]
62308;[3, 5];[NP19]
62309;[3];[3]
62310;[2];unknwon
62311;[4];unknwon
62312;[0, 2, 5];[NP20]
62313;[4];[4]
62314;[0, 2, 5];[NP20]
62315;[0, 2, 5];[NP4, NP8]
62316;[3, 5];[NP16, 3]
62317;[4];[3]
62318;[3];[NP6]
62319;[4];[3, 4]
62320;[0, 2];[NP18]
62321;[1];[1, NP5]
62322;[0, 2];[2]
62323;[3];[NP16]
62324;[5];[NP15]
62325;[3];[3]
62326;[3, 5];[NP16, NP19]
62327;[5];[NP15]
62328;[0, 2, 5];[NP4, NP21]
62329;[3, 5];[3]
62330;[0, 2, 5];[NP4, NP8]
62331;[0, 2, 5];[NP4, NP21]
62332;[0, 2, 5];unknwon
62333;[1];[1, 2]
62334;[3];[NP16, NP6]
62335;[4];unknwon
62336;[3];[NP26, NP6]
62337;[3];[NP26, NP6]
62338;[3, 5];[NP16, 3]
62339;[0, 2, 5];[NP4, NP21]
62340;[0, 2, 5];[NP3, NP21, NP19]
62341;[0, 2, 5];[NP12, NP8]
62342;[3];[NP14, NP22]
62343;[0, 2, 5];[2, NP8]
62344;[0, 2];[2]
62345;[3];[NP26, NP6]
62346;[1];[0, 2]
62347;[4];[3, 4]
62348;[0, 2];[2]
62349;[0, 2, 5];[NP12, NP8]
62350;[0, 5];[NP3]
62351;[0, 2, 5];[NP20]
62352;[4];[3, 4]
62353;[1];[0, 2]
62354;[0, 2, 5];[NP4, NP21]
62355;[0, 2];[0, 2]
62356;[0, 3, 5];[NP3]
62357;[0, 2, 5];[NP20]
62358;[0, 2, 5];[2, NP20]
62359;[4];unknwon
62360;[1];[1]
62361;[3];[3, NP6]
62362;[0, 2, 5];[NP20]
62363;[0, 2];[2, NP20]
62364;[3, 5];[NP16]
62365;[3, 5];[NP16]
62366;[3];[NP26, NP6]
62367;[3];[NP6]
62368;[0, 2, 5];[NP20]
62369;[0, 2];[NP20]
62370;[1];[1]
62371;[4];unknwon
62372;[0, 2, 5];[NP20]
62373;[4];[3, 4]
62374;[4];[3, 4]
62375;[0, 2, 5];unknwon
62376;[5];[NP13, NP23]
62377;[3];[NP6]
62378;[3, 5];[NP16, NP19]
62379;[3];[NP26, NP6]
62380;[4];[3, 4]
62381;[0, 2];[2, NP20, NP18]
62382;[4];[3, 4]
62383;[0, 2, 5];[NP4, NP21]
62384;[1];[0]
62385;[1];[1, NP5]
62386;[0, 2];[0, 2]
62387;[0, 2, 5];[NP20]
62388;[4];[3, 4]
62389;[3];[NP26, NP6]
62390;[0, 2];[0, 2]
62391;[3];[NP26]
62392;[3];[NP6]
62393;[0, 2, 5];unknwon
62394;[0, 2];[0, 2]
62395;[0, 2, 5];[NP4, NP8]
62396;[3];unknwon
62397;[0, 2, 5];[NP4, NP21]
62398;[0, 2];[2]
62399;[4];unknwon
62400;[0, 2, 5];[NP20]
62401;[3];[NP26, 3]
62402;[3];[3]
62403;[0, 2, 5];[NP21]
62404;[3];[NP14, NP22]
62405;[4];[NP24]
62406;[0, 2];[NP20, NP18]
62407;[1];[0, 2]
62408;[1];[1]
62409;[0, 2, 5];[NP4, NP8]
62410;[4];unknwon
62411;[0, 2, 5];[2, NP20]
62412;[0, 2, 5];[2, NP12]
62413;[1];[1]
62414;[0, 2, 5];[NP21, NP19]
62415;[0, 2];[0, 2, NP12]
62416;[3, 5];[3, NP16]
62417;[3, 5];[NP16]
62418;[3, 5];[NP27, NP16, NP19]
62419;[0, 2, 5];[NP20]
62420;[1];[0, 2]
62421;[4];[3, 4]
62422;[1];unknwon
62423;[4];[3, 4]
62424;[4];[NP24, NP25]
62425;[0, 2, 5];[NP4, NP21]
62426;[0, 2, 5];[NP3, NP4]
62427;[0, 3, 5];[NP3]
62428;[0, 2, 5];[NP4, NP12, NP8]
62429;[1];unknwon
62430;[0, 2];[0, 2, NP12]
62431;[0, 2, 5];[NP12]
62432;[1];unknwon
62433;[0, 2, 5];[NP4, NP20, NP8]
62434;[0, 2, 5];[NP8]
62435;[0, 2, 5];[NP4, NP12, NP8]
62436;[0, 2, 5];[NP4, NP21, NP19]
62437;[0, 2, 5];[NP12]
62438;[4];[3, 4]
62439;[1];unknwon
62440;[5];[NP13, NP15, NP10]
62441;[0, 2, 5];unknwon
62442;[4];[4]
62443;[3];[NP16, NP6]
62444;[4];[3]
62445;[3, 5];[NP16]
62446;[0];[0, 2]
62447;[4];[3]
62448;[3, 5];[NP27]
62449;[0, 2, 5];[NP4, NP21]
62450;[4];[3, 4]
62451;[1];[NP5, NP29]
62452;[1];[1, 2]
62453;[0, 2, 5];[NP20]
62454;[0, 2, 5];[NP4, NP20, NP8]
62455;[0, 2, 5];[NP20]
62456;[3];[NP9]
62457;[0, 2, 5];[NP20]
62458;[0, 2, 5];[NP20]
62459;[4];[NP24, NP17]
62460;[5];[NP15]
62461;[0, 2, 5];[NP8, NP12]
62462;[3];[3, NP7]
62463;[0, 2, 5];unknwon
62464;[0, 2];[NP20, NP18]
62465;[0, 2, 5];[NP8]
62466;[4];[3, 4]
62467;[4];[3, 4]
62468;[4];[3, 4]
62469;[3];[3]
62470;[0, 2, 5];[NP3]
62471;[1];[1, 2]
62472;[4];[3, 4]
62473;[4];[3, 4]
62474;[3];[3]
62475;[0, 2, 5];[2, NP20]
62476;[3];[NP6]
62477;[0, 2];[NP20, NP18]
62478;[4];[4]
62479;[1];[NP5, NP28, NP29]
62480;[0, 2, 5];[NP3, NP12]
62481;[1];[0, 2]
62482;[3];[NP6]
62483;[3];[3]
62484;[4];unknwon
62485;[0, 3, 5];[NP3, NP19]
62486;[3, 5];[NP3, NP19]
62487;[1];[1, NP1]
62488;[0, 2, 5];[NP21]
62489;[0, 2, 5];[NP8]
62490;[4];[NP25]
62491;[0, 2, 5];[NP20]
62492;[0, 2, 5];[NP20]
62493;[1];[0, 2]
62494;[4];[4]
62495;[4];unknwon
62496;[4];[NP24, 4, NP17]
62497;[3];[NP16, NP6]
62498;[1];unknwon
62499;[0, 2, 5];[NP4, NP21]
62500;[0, 2];[NP18]
62501;[0, 2, 5];[2]
62502;[1];[0, 2]
62503;[3];[NP26, NP9]
62504;[1];unknwon
62505;[3];[NP14, NP22]
62506;[3];[NP6]
62507;[4];[NP24, NP25]
62508;[3, 5];[NP27, NP16, NP19]
62509;[1];unknwon
62510;[3];[NP6]
62511;[4];[4, NP17]
62512;[0, 2, 5];unknwon
62513;[0, 2, 5];[NP20]
62514;[0, 2, 5];[NP4, NP8]
62515;[4];unknwon
62516;[0, 2, 5];[NP3, NP12]
62517;[4];[3]
62518;[0, 2, 5];[NP20]
62519;[1];unknwon
62520;[3];[3]
62521;[0, 2, 5];[NP21, NP19]
62522;[0, 2, 5];[NP4, NP21]
62523;[1];unknwon
62524;[1];[NP29]
62525;[3];[NP26, NP6]
62526;[0, 2, 5];[NP20]
62527;[0, 2, 5];unknwon
62528;[0, 2, 5];[NP4, NP20, NP8]
62529;[3, 5];[NP16]
62530;[0, 5];[NP3, NP12]
62531;[3];[NP6]
62532;[3];[NP6]
62533;[3];[3]
62534;[4];[3]
62535;[1];[0, 2]
62536;[0, 2, 5];[NP4, NP21]
62537;[0, 2, 5];[NP4, NP21]
62538;[1];unknwon
62539;[4];unknwon
62540;[0, 2, 5];[NP3, NP12]
62541;[0, 2, 5];[NP4, NP20, NP8]
62542;[0, 2, 5];[NP4, NP21]
62543;[4];[3]
62544;[0, 2, 5];[NP4, NP8]
62545;[1];[0, NP29]
62546;[3];unknwon
62547;[0, 2, 5];[NP8]
62548;[4];[NP25, 3]
62549;[4];[3, 4]
62550;[3];[NP16, NP6]
62551;[4];[3, 4]
62552;[3];unknwon
62553;[1];[1, NP5]
62554;[1];[0]
62555;[0, 2];[NP18]
62556;[1];[NP5, 2]
62557;[4];[3]
62558;[1];unknwon
62559;[1];[0, 2]
62560;[0, 2, 5];[NP4, NP20]
62561;[1];[0, 2]
62562;[0, 2, 5];[NP4, NP21]
62563;[1];unknwon
62564;[1];[NP28]
62565;[4];[3, 4]
62566;[0];[0, 2]
62567;[0, 2];[NP20, NP18]
62568;[0, 5];[NP12]
62569;[0, 2, 5];[NP20]
62570;[4];[NP24]
62571;[0, 2, 5];[NP3]
62572;[1];[0, 2]
62573;[0, 2, 5];[NP4, NP12]
62574;[3, 5];[NP3, NP16, NP19]
62575;[3];[NP14, NP22]
62576;[2];[NP18]
62577;[1];[1]
62578;[2, 5];[NP15, NP21]
62579;[1];[0, 2]
62580;[0, 2];[NP20]
62581;[1];[1, 2]
62582;[0, 2, 5];[NP12]
62583;[1];[1, 2]
62584;[3];[NP14, NP16, NP6]
62585;[0, 2, 5];[NP21]
62586;[0];[0, 2]
62587;[0, 2, 5];[NP4]
62588;[1];[NP29]
62589;[0, 2];[2]
62590;[0, 5];[NP3, NP12]
62591;[0, 2, 5];[NP4, NP8]
62592;[4];[3, 4]
62593;[1];[1]
62594;[4];[3]
62595;[0, 2, 5];[NP4, NP21]
62596;[0];[0, 2]
62597;[0, 2, 5];[NP21, NP23]
62598;[2];unknwon
62599;[4];[NP25]
62600;[0, 2, 5];[NP20]
62601;[4];[NP25, 3]
62602;[0, 2];[2, NP18]
62603;[3];[NP26, 3]
62604;[0, 2, 5];[NP4, NP21]
62605;[2];unknwon
62606;[1];unknwon
62607;[0, 2, 5];[NP21, NP19]
62608;[0, 2, 5];[NP4, NP8]
62609;[3];[NP26, 3]
62610;[4];[3, 4]
62611;[0, 2, 5];[NP8]
62612;[4];[3]
62613;[1];unknwon
62614;[0, 2, 5];[NP20]
62615;[4];[3, 4]
62616;[0, 2];[2]
62617;[0, 2];[0, 2]
62618;[0, 2, 5];[NP21, NP19]
62619;[0, 5];[NP3, NP12]
62620;[0, 2, 5];[0, 2, NP12]
62621;[3, 5];[NP13, NP14, NP27]
62622;[0, 2, 5];[NP20]
62623;[0, 2, 5];[NP4, NP12, NP8]
62624;[1];[0, 2]
62625;[1];[1]
62626;[4];[3, 4]
62627;[0, 2];[2]
62628;[0, 2, 5];[NP20]
62629;[4];[NP24, NP25]
62630;[0, 2];[NP20, NP18]
62631;[4];[3, 4]
62632;[1];[0, 2]
62633;[0, 2, 5];[NP4, NP21]
62634;[1];[0, 2]
62635;[0];[0, 2]
62636;[4];unknwon
62637;[4];[3, 4]
62638;[2];unknwon
62639;[0, 2, 5];unknwon
62640;[1];[0, 2]
62641;[0, 2, 5];[NP4, NP8]
62642;[1];[1]
62643;[4];[3, 4]
62644;[0, 2, 5];[NP21]
62645;[0, 2, 5];[NP4, NP21]
62646;[3, 5];[NP19]
62647;[0, 2];[NP20, NP18]
62648;[3];[NP6]
62649;[1];[0, 2]
62650;[0, 5];[NP12]
62651;[3];[NP26, NP6, NP9]
62652;[0, 2, 5];[NP4, NP8]
62653;[4];[4]
62654;[0, 2, 5];[NP12, NP8]
62655;[1];[NP5, NP28]
62656;[0, 2, 5];[NP21, NP19]
62657;[0, 2, 5];[NP3, NP12]
62658;[4];[3, 4]
62659;[0, 2];[NP20, NP18]
62660;[3];unknwon
62661;[0, 2, 5];[NP8]
62662;[0, 2, 5];[NP4, NP20, NP8]
62663;[0, 2];[NP18]
62664;[2];unknwon
62665;[1];[0, NP29]
62666;[3];[NP9]
62667;[3];[NP16, NP6]
62668;[3];[3]
62669;[0, 2, 5];[0, 2]
62670;[0, 2, 5];[NP21, NP19]
62671;[0, 2, 5];[NP4, NP21]
62672;[4];unknwon
62673;[0, 2, 5];unknwon
62674;[3];[NP9]
62675;[0, 2, 5];[NP20]
62676;[1];[NP29]
62677;[1];[0, 2]
62678;[4];[4]
62679;[0];[0, 2]
62680;[0, 2, 5];[NP20]
62681;[0, 2, 5];[NP21]
62682;[0, 2, 5];[NP3]
62683;[0, 2, 5];[NP3]
62684;[0, 2, 5];[NP21, NP19]
62685;[0, 2];[2]
62686;[3];[NP6]
62687;[0, 2];[NP20, NP18]
62688;[4];unknwon
62689;[0, 2, 5];[NP4, NP21]
62690;[3];[3]
62691;[0, 2, 5];[NP8]
62692;[3];[NP14, NP22]
62693;[4];[NP24, NP17]
62694;[0, 2, 5];[NP4, NP8]
62695;[0, 2, 5];[NP12, NP8]
62696;[0, 2, 5];[NP20]
62697;[0, 2, 5];[NP8]
62698;[0];[0, 2]
62699;[0, 2, 5];[NP21, NP19]
62700;[4];unknwon
62701;[0, 2, 5];[NP3, NP19]
62702;[4];[3, 4]
62703;[1];[1, NP5]
62704;[0, 2];[NP20, NP18]
62705;[0, 2, 5];[NP4, NP20]
62706;[0, 2, 5];[NP3, NP19]
62707;[0, 2, 5];[NP20]
62708;[4];[NP24, 4]
62709;[0, 2, 5];[NP3, NP12]
62710;[0, 2, 5];[NP4, NP8, NP12]
62711;[2];unknwon
62712;[5];[NP15]
62713;[0, 2, 5];[NP4, NP8]
62714;[3];[3, NP7]
62715;[4];[3]
62716;[3];[NP26, NP6]
62717;[2, 5];unknwon
62718;[2];unknwon
62719;[4];unknwon
62720;[0, 2, 5];[NP20, NP8]
62721;[4];[3, 4]
62722;[3, 5];[NP14, NP27]
62723;[1];[2]
62724;[0, 2];[0, 2]
62725;[0, 2];[NP20, NP18]
62726;[0, 2, 5];[NP3, NP19]
62727;[0, 2, 5];[2, NP8]
62728;[3, 5];[NP3]
62729;[4];unknwon
62730;[0, 2, 5];[NP15, NP21]
62731;[3];[NP14, NP6]
62732;[0, 2];[NP20]
62733;[0, 2, 5];[NP12]
62734;[0, 2, 5];[NP20]
62735;[4];unknwon
62736;[0, 2, 5];[NP3, NP19]
62737;[0, 2, 5];[NP8, NP12]
62738;[1];[0, 2]
62739;[3];[NP26, NP9]
62740;[1];[1, 2]
62741;[4];[3, 4]
62742;[1];[0, 2]
62743;[4];[3, 4]
62744;[3];[NP16, NP6]
62745;[3];[NP26, NP9]
62746;[1];[NP5]
62747;[0, 2, 5];[NP3, NP19]
62748;[3];[NP14, NP16, NP6]
62749;[1];[0, 2]
62750;[0, 2, 5];[NP4, NP8, NP12]
62751;[0, 5];[NP12]
62752;[0, 2, 5];[NP12]
62753;[4];[3]
62754;[3];[NP26]
62755;[3];[NP16, NP6]
62756;[0, 2, 5];[NP4, NP21]
62757;[0, 2, 5];[NP21, NP19]
62758;[0, 2, 5];[NP20]
62759;[0, 2, 5];[NP8]
62760;[0, 2, 5];[NP4]
62761;[4];[3, 4]
62762;[3];[NP26, NP6]
62763;[3];[3]
62764;[3];unknwon
62765;[5];[NP23, NP19]
62766;[0, 5];[NP3, NP19]
62767;[0, 2, 5];[NP8]
62768;[3];[NP26, NP6]
62769;[1];[0, 2]
62770;[4];unknwon
62771;[3];[NP6]
62772;[0, 2, 5];[NP20]
62773;[0, 2, 5];[NP4]
62774;[0];[0, 2]
62775;[3, 5];[NP3, NP16]
62776;[0, 2];[NP20, NP18]
62777;[0, 5];[NP19]
62778;[1];[2]
62779;[0, 2];[2, NP18]
62780;[3];[NP6]
62781;[0, 2, 5];[NP21, NP19]
62782;[0, 2];[NP18]
62783;[0, 2, 5];[NP4, NP21]
62784;[0, 2, 5];[NP8, NP12]
62785;[3];[NP9]
62786;[0, 2];[NP18]
62787;[1];[NP29]
62788;[0, 2];[NP20]
62789;[4];[NP24, NP25]
62790;[0, 2, 5];[NP3, NP12]
62791;[0, 2];[NP20]
62792;[0, 2, 5];[NP20]
62793;[4];unknwon
62794;[0, 2];[2]
62795;[1];[1, 2]
62796;[0, 2, 5];[NP20]
62797;[0, 2, 5];[NP12]
62798;[0, 2, 5];[NP4, NP20, NP8]
62799;[3, 5];[NP3, NP16]
62800;[1];[0, 2]
62801;[1];[2, NP5]
62802;[3];[NP6]
62803;[3, 5];[NP27, NP16, NP19]
62804;[3];[NP6]
62805;[0, 2, 5];[NP4, NP21]
62806;[4];[4]
62807;[4];[3, 4]
62808;[1];[0, 2]
62809;[0, 2];[NP18]
62810;[0, 2, 5];[NP8]
62811;[1];[NP5]
62812;[4];[3, 4]
62813;[4];[3, 4]
62814;[3];[3]
62815;[3];[NP26, NP6, NP9]
62816;[3];[NP26, NP6]
62817;[1];[1, 2]
62818;[1];[0, 2]
62819;[2, 5];[NP15, NP21]
62820;[0, 2, 5];[NP8, NP12]
62821;[1];[0, 2, NP5]
62822;[4];[3]
62823;[0, 2];[0, 2, NP12]
62824;[3, 5];[NP3, NP16]
62825;[0, 2, 5];[NP12]
62826;[4];[3]
62827;[1];[0, 2]
62828;[0, 2, 5];[NP4, NP21]
62829;[1];[NP29]
62830;[0, 2, 5];[NP12]
62831;[0, 2, 5];[NP4]
62832;[1];[0, 2, NP5]
62833;[0, 2, 5];unknwon
62834;[3, 5];[NP16, NP6]
62835;[3];[NP16, NP6]
62836;[1];[0, 2]
62837;[0, 2, 5];[NP3, NP4]
62838;[2];unknwon
62839;[0, 2, 5];[2, NP8]
62840;[3, 5];[NP3, 3, NP16]
62841;[0, 5];[NP3, NP12]
62842;[4];[3, 4]
62843;[3, 5];[NP3, NP16]
62844;[1];[0, 2]
62845;[3, 5];[NP13, NP27, NP23]
62846;[3, 5];[NP27, NP16]
62847;[1];[0, 2]
62848;[3, 5];[NP27, NP19]
62849;[0, 2, 5];[NP4, NP20]
62850;[0, 2, 5];[NP4, NP8]
62851;[3];[NP6]
62852;[0, 2];[0, 2]
62853;[3];[NP9]
62854;[0, 2];[2]
62855;[0, 2, 5];[NP4, NP21]
62856;[1];[0, 2]
62857;[4];[3, 4]
62858;[0, 2];[0, 2]
62859;[0, 2, 5];[NP4, NP20]
62860;[5];[NP15]
62861;[0, 2, 5];[NP21]
62862;[3];[NP26, 3]
62863;[3];[NP16, NP6]
62864;[4];[3, 4]
62865;[0, 2];[0, 2]
62866;[0, 2, 5];[NP4, NP8]
62867;[0, 2];[0, 2]
62868;[1];[1]
62869;[1];unknwon
62870;[0, 2, 5];[NP3, NP12]
62871;[1];[1, 2]
62872;[4];[3, 4]
62873;[0, 2, 5];[NP12]
62874;[3];[NP26, NP6]
62875;[4];[3]
62876;[0, 2, 5];[NP20]
62877;[0, 2, 5];[NP8]
62878;[4];unknwon
62879;[0, 2];[NP20, NP18]
62880;[0, 2];[2]
62881;[3];[NP16, NP6]
62882;[3, 5];[NP13]
62883;[1];[0, 2]
62884;[3, 5];[NP16]
62885;[0, 2, 5];[NP4, NP20]
62886;[1];unknwon
62887;[2, 5];unknwon
62888;[3];[3]
62889;[1];[0, 2]
62890;[1];[0, 2]
62891;[0, 2];[NP18]
62892;[0, 2];[NP18]
62893;[4];[3, 4]
62894;[4];[3, 4]
62895;[1];[1, 2]
62896;[1];[0, 2]
62897;[1];unknwon
62898;[0, 2, 5];[NP4, NP20, NP8]
62899;[4];unknwon
62900;[3];[NP7]
62901;[3, 5];[NP3, 3]
62902;[0, 2, 5];[2, NP8]
62903;[0, 2, 5];[NP20]
62904;[0, 2, 5];[NP4, NP21]
62905;[1];unknwon
62906;[0, 2, 5];[NP4, NP21]
62907;[3];[NP14, NP6]
62908;[1];[0, 2]
62909;[0, 2, 5];[NP4]
62910;[4];[3, 4]
62911;[3];[NP14, NP6]
62912;[0, 2, 5];[NP12, NP8]
62913;[4];[NP25]
62914;[3, 5];[NP3]
62915;[0, 3, 5];[NP3, NP19]
62916;[0, 2];[NP20, NP18]
62917;[0, 2, 5];[NP3, NP4]
62918;[0, 2, 5];[NP21]
62919;[5];[NP21, NP23, NP19]
62920;[1];[0, 2]
62921;[3];[NP26, 3]
62922;[0, 2, 5];[2, NP8]
62923;[0, 2, 5];[NP12]
62924;[0, 2];[2, NP20, NP18]
62925;[4];[3, 4]
62926;[3];[NP26, NP6]
62927;[2];[NP18]
62928;[1];unknwon
62929;[0, 2, 5];[NP3, NP4]
62930;[0, 2, 5];[NP12]
62931;[1];[NP29]
62932;[3];unknwon
62933;[4];unknwon
62934;[1];[2]
62935;[4];[3, 4]
62936;[0, 2, 5];[NP4, NP20, NP8]
62937;[0, 2, 5];[NP21, NP19]
62938;[0, 2, 5];[0, 2, NP8]
62939;[0, 2, 5];[NP8]
62940;[4];[3]
62941;[0, 2, 5];[NP4, NP21]
62942;[4];[3]
62943;[4];unknwon
62944;[0, 2];[2]
62945;[0, 2, 5];[NP4, NP20]
62946;[1];[1, NP5]
62947;[1];[NP5, NP28, NP29]
62948;[4];[3]
62949;[1];unknwon
62950;[0, 2];[0, 2]
62951;[0, 2, 5];unknwon
62952;[4];[3, 4]
62953;[3];unknwon
62954;[4];[3]
62955;[3];[3, NP16]
62956;[4];[3, 4]
62957;[3, 5];[NP13, NP14, NP27]
62958;[0, 2, 5];[NP12, NP8]
62959;[0, 2];[2]
62960;[1];[0, 2]
